0.0078125,100.0,100.1484375,100.28125,100.3984375,100.640625,101.1875,600.0,600.0078125,600.1171875,600.359375,600.5390625,600.9765625,700.0
0.12096,0.035639,954.63,1057.7,1071.9,1075.5,1075.6,1075.6,58.917,15.755,0.96385,0.15235,0.036444,0.035639
