0.0,100.0078125,100.171875,100.328125,100.46875,101.171875,600.0,600.0078125,600.3359375,600.5,600.921875,699.9921875
0.0,0.082921,1487.1,1549.0,1551.9,1552.1,1552.1,66.555,1.2172,0.16767,0.0045026,0.0035459
