0.0078125,0.140625,0.6015625,100.0,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1171875,100.125,100.140625,100.1484375,100.1640625,100.171875,100.203125,100.2109375,100.234375,100.2421875,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.484375,100.5,100.515625,100.5859375,100.703125,100.8515625,101.1484375,1600.0,1600.0078125,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0625,1600.0703125,1600.09375,1600.1015625,1600.125,1600.1328125,1600.1484375,1600.1640625,1600.171875,1600.1875,1600.203125,1600.21875,1600.234375,1600.25,1600.2734375,1600.2890625,1600.296875,1600.3046875,1600.3125,1600.328125,1600.3359375,1600.3515625,1600.3671875,1600.3828125,1600.390625,1600.3984375,1600.40625,1600.4140625,1600.4296875,1600.4375,1600.4453125,1600.453125,1600.4609375,1600.46875,1600.4765625,1600.4921875,1600.5,1600.5078125,1600.515625,1600.546875,1600.5703125,1600.578125,1600.625,1600.71875,1601.1015625,1650.0,1650.0078125,1650.03125,1650.046875,1650.0546875,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1171875,1650.125,1650.140625,1650.1484375,1650.171875,1650.1796875,1650.203125,1650.2109375,1650.2265625,1650.2421875,1650.25,1650.2734375,1650.28125,1650.3046875,1650.3125,1650.3359375,1650.34375,1650.375,1650.3828125,1650.40625,1650.4140625,1650.421875,1650.4375,1650.453125,1650.484375,1650.53125,1650.6015625,1650.6875,1650.78125,1651.21875,1750.0
0.0055971,0.002487,0.0016984,0.0016956,0.15983,0.21063,0.27917,0.31881,0.39255,0.42682,0.52125,0.53461,0.5994,0.6056,0.71744,0.72268,0.78078,0.79255,0.84631,0.85005,0.92384,0.92416,0.96705,0.96836,0.99036,0.99473,1.0067,1.0097,1.0209,1.0228,1.0333,1.0343,1.0441,1.0444,1.049,1.049,1.0533,1.0611,1.0646,1.0646,1.0711,1.074,1.074,1.0792,1.0816,1.0816,1.086,1.088,1.088,1.0915,1.0932,1.0932,1.0974,1.0987,1.102,1.1088,1.1141,1.1164,1.1173,1.1173,1.9369,3.0246,3.7752,4.0968,4.6136,5.3785,5.5483,6.4152,6.7761,7.2725,7.3582,7.6622,7.9125,8.0614,8.2256,8.3632,8.4786,8.5753,8.6564,8.7541,8.8062,8.8156,8.8498,8.8719,8.9097,8.9101,8.9406,8.9657,8.9862,8.9878,8.9995,9.0024,9.0107,9.0204,9.0286,9.0293,9.0356,9.0371,9.0416,9.0436,9.0511,9.0513,9.0548,9.0555,9.063,9.0643,9.0663,9.0706,9.0745,9.0765,9.0765,8.2135,6.1037,5.0043,4.7378,3.8062,3.6034,3.2838,2.8611,2.3269,2.067,1.6311,1.6196,1.1435,1.127,0.80177,0.78446,0.63289,0.49966,0.49892,0.35064,0.34755,0.24621,0.24226,0.17304,0.16903,0.10834,0.10799,0.076425,0.075629,0.068072,0.057137,0.048004,0.034004,0.020523,0.0093504,0.0047827,0.0027365,0.0017017,0.0016957
