0.0078125,100.0,100.125,100.234375,100.328125,100.5703125,1600.0,1600.0078125,1600.2734375,1600.6640625,1650.0,1650.0078125,1650.125,1650.3828125,1650.5625,1651.0,1750.0
0.12096,0.035639,1083.8,1201.0,1217.4,1221.4,1221.4,1150.8,1140.0,1139.8,1139.8,58.792,14.234,0.76868,0.13012,0.036263,0.035639
