0.0,100.0,100.0859375,100.1328125,100.1953125,100.265625,100.3125,100.3671875,100.5078125,100.828125,1600.0,1600.0625,1600.125,1600.1640625,1600.2109375,1600.2578125,1600.3203125,1600.375,1600.4375,1600.515625,1600.5625,1600.6171875,1600.6640625,1600.7265625,1600.796875,1600.8984375,1601.15625,1602.234375,1650.0,1650.0078125,1650.0625,1650.1328125,1650.171875,1650.2265625,1650.296875,1650.3359375,1650.390625,1650.4609375,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,1.2898,1.6456,1.8941,2.0208,2.0619,2.0881,2.1111,2.1162,2.1163,36.748,58.313,66.371,72.697,76.668,79.764,81.272,82.238,82.844,83.036,83.172,83.242,83.297,83.328,83.349,83.359,83.36,83.36,4.7959,2.4558,1.0415,0.64678,0.33203,0.14099,0.087673,0.045157,0.019352,0.0064063,0.00038959,0.00035441
