0.0,0.0078125,0.1875,0.6328125,100.0,100.1484375,100.2734375,100.390625,100.5,100.859375,399.9921875,400.0,400.0078125,400.203125,400.3671875,400.5,400.75,600.0,600.0546875,600.515625,699.9921875
0.0,1.3852,0.51454,0.37504,0.3742,1485.7,1561.0,1566.3,1566.8,1566.8,1566.8,0.0,135.06,18.765,4.5164,2.3488,1.7322,1.6897,0.60527,0.37536,0.3742
