0.0,0.0078125,0.1796875,0.578125,100.0,100.15625,100.2890625,100.4140625,100.53125,100.96875,1600.0,1600.0078125,1600.1796875,1600.53125,1650.0,1650.0078125,1650.1328125,1650.3828125,1650.546875,1650.9765625,1749.9921875
0.0,0.40047,0.15549,0.11579,0.0,1282.3,1340.9,1344.6,1344.9,1344.9,1344.9,1165.2,1159.7,1159.4,1159.4,66.706,15.012,0.86399,0.22061,0.11607,0.11545
