0.0,0.0078125,0.1796875,0.578125,100.0,100.3125,100.5859375,100.8125,101.296875,1600.0,1600.15625,1600.3046875,1600.4375,1600.5625,1601.0078125,1650.0,1650.0078125,1650.140625,1650.3984375,1650.5625,1650.9921875,1749.9921875
0.0,0.40047,0.15549,0.11579,0.0,101.8,112.52,113.9,114.22,114.23,1107.2,1156.5,1159.2,1159.4,1159.4,1159.4,66.706,13.683,0.73637,0.20268,0.11596,0.11545
