0.0078125,100.0,100.125,100.2890625,100.546875,100.765625,100.9296875,101.2109375,1600.0,1600.1015625,1600.3515625,1600.4921875,1600.6796875,1600.796875,1601.0078125,1601.2890625,1602.296875,1650.0,1650.0078125,1650.1484375,1650.25,1650.3984375,1650.546875,1651.0078125,1750.0
0.011806,0.003546,149.46,213.21,234.29,237.2,237.68,237.85,237.87,550.59,727.35,745.76,752.79,753.95,754.58,754.72,754.73,754.73,38.967,7.2618,2.1982,0.39546,0.073534,0.0038994,0.0035463
