0.0078125,100.0,100.1171875,100.2265625,100.484375,399.9140625,400.1328125,400.3359375,400.5,400.765625,401.0,401.609375,600.0,600.0078125,600.1328125,600.40625,700.0
0.037501,0.011361,1409.9,1542.6,1562.4,1562.5,211.25,59.349,38.578,33.528,33.137,33.085,33.085,2.8561,0.63635,0.039272,0.011361
