0.0078125,0.1953125,0.6328125,100.0,100.25,100.484375,100.65625,100.8125,101.0859375,1600.0,1600.0546875,1600.1328125,1600.34375,1600.4765625,1600.734375,1650.0,1650.0078125,1650.1328125,1650.34375,1650.5234375,1650.96875,1750.0
0.39646,0.14639,0.11568,0.11545,551.84,618.44,627.16,629.12,629.83,629.91,1075.6,1140.4,1159.0,1159.4,1159.4,1159.4,59.929,13.703,1.32,0.26976,0.1165,0.11545
