0.0,100.0078125,100.2734375,100.5234375,100.765625,102.0703125,1600.0,1600.171875,1600.3359375,1600.46875,1600.703125,1600.890625,1601.328125,1650.0,1650.0078125,1650.1328125,1650.390625,1749.9921875
0.0,0.0082879,1311.5,1362.4,1364.8,1365.0,1365.0,266.13,119.16,92.924,84.291,83.505,83.362,83.36,4.7959,1.0415,0.045157,0.00035441
