0.0078125,0.140625,0.6015625,100.0,100.0078125,100.0234375,100.0390625,100.046875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.1953125,100.21875,100.2265625,100.2421875,100.25,100.2578125,100.265625,100.28125,100.3046875,100.3125,100.3359375,100.359375,100.4140625,100.484375,400.0,400.03125,400.0390625,400.046875,400.0625,400.078125,400.0859375,400.1015625,400.125,400.1328125,400.140625,400.15625,400.1796875,400.203125,400.2265625,400.234375,400.2578125,400.265625,400.28125,400.3046875,400.3125,400.3203125,400.3359375,400.3515625,400.359375,400.3671875,400.375,400.3828125,400.390625,400.3984375,400.40625,400.4140625,400.421875,400.4296875,400.4375,400.4453125,400.453125,400.4609375,400.46875,400.4765625,400.484375,400.4921875,400.5,400.5078125,400.515625,400.5234375,400.53125,400.5390625,400.546875,400.5625,400.5703125,400.578125,400.5859375,400.59375,400.625,400.6328125,400.640625,400.6640625,400.671875,400.6875,400.703125,400.765625,400.828125,401.046875,401.6171875,600.0,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.078125,600.09375,600.109375,600.125,600.1328125,600.140625,600.1484375,600.1640625,600.171875,600.1796875,600.1953125,600.203125,600.2109375,600.21875,600.234375,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.3046875,600.3203125,600.3671875,600.4375,600.609375,700.0
0.0055971,0.002487,0.0016984,0.0016957,1.4302,3.7565,5.2116,6.1248,7.563,8.051,8.4401,8.7504,8.9978,9.2782,9.4187,9.5308,9.6201,9.6913,9.7481,9.8125,9.8448,9.8705,9.8955,9.8956,9.9075,9.9262,9.9445,9.9447,9.9554,9.962,9.9683,9.9708,9.9717,7.3621,6.9656,6.3874,5.635,4.9783,4.5411,4.019,3.3585,2.988,2.8209,2.5193,2.1378,1.8272,1.5744,1.4326,1.2532,1.2342,1.0995,0.97379,0.93771,0.92422,0.83945,0.78415,0.78302,0.75967,0.72352,0.72026,0.69186,0.68552,0.66411,0.65557,0.63981,0.61851,0.61819,0.59986,0.5975,0.58351,0.57967,0.5692,0.56429,0.55665,0.54566,0.5451,0.53603,0.53448,0.5276,0.52532,0.52021,0.51374,0.50806,0.50757,0.50309,0.50212,0.49159,0.49155,0.48866,0.48685,0.48425,0.48308,0.47935,0.47423,0.47141,0.46843,0.46797,0.46797,0.33871,0.3197,0.28484,0.26887,0.23958,0.21968,0.18472,0.15536,0.13072,0.11003,0.094978,0.092723,0.08202,0.070862,0.061254,0.059515,0.045858,0.045734,0.039725,0.038425,0.029894,0.027243,0.023003,0.021155,0.021155,0.017926,0.016519,0.012988,0.0082508,0.0043568,0.0020904,0.0016957
