0.0078125,0.015625,100.0078125,100.1015625,100.15625,100.2265625,100.3046875,100.4140625,100.9140625,1600.0078125,1600.0859375,1600.1328125,1600.1953125,1600.265625,1600.3125,1600.3671875,1600.4296875,1600.4765625,1600.53125,1600.6796875,1601.2578125,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1875,1650.2421875,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.012061,0.003564,0.50771,0.64829,0.74107,0.7875,0.81175,0.8224,0.82245,79.203,98.028,108.34,112.23,113.18,113.66,113.87,113.93,113.96,113.98,113.98,113.98,6.5579,3.3733,1.44,0.8172,0.42276,0.20002,0.06659,0.030431,0.012183,0.0036157,0.003564
