0.0078125,0.1875,0.6171875,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.59375,100.6015625,100.6171875,100.6796875,100.7734375,100.875,101.7109375,599.9296875,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.421875,600.4296875,600.4375,600.4453125,600.453125,600.4609375,600.46875,600.4765625,600.484375,600.4921875,600.5,600.5078125,600.515625,600.5234375,600.53125,600.5390625,600.5546875,600.5625,600.609375,600.6796875,600.78125,601.2109375,700.0
0.00017324,6.7453e-05,5.2998e-05,5.2855e-05,0.043452,0.084127,0.1052,0.12506,0.1614,0.18612,0.20872,0.20975,0.22939,0.24828,0.26554,0.28133,0.29576,0.30895,0.32101,0.32159,0.33203,0.34211,0.34843,0.35847,0.36312,0.37234,0.37567,0.38409,0.38639,0.39406,0.39556,0.4025,0.40339,0.40965,0.41008,0.41571,0.41579,0.41833,0.41833,0.42285,0.4252,0.42671,0.42889,0.43001,0.43147,0.43147,0.43408,0.43524,0.43524,0.43631,0.43821,0.43963,0.43984,0.44056,0.44056,0.44184,0.44285,0.44294,0.44343,0.44343,0.4443,0.445,0.44504,0.44537,0.44537,0.44567,0.44621,0.44645,0.44645,0.44667,0.44707,0.44724,0.44724,0.44741,0.44769,0.44782,0.44782,0.44794,0.44815,0.44824,0.44824,0.44849,0.44891,0.44921,0.44933,0.4494,0.44939,0.44939,0.40855,0.37275,0.32878,0.299,0.26758,0.23945,0.23782,0.21429,0.18856,0.16592,0.16532,0.146,0.13784,0.12587,0.12587,0.098454,0.095833,0.084377,0.079907,0.072314,0.061977,0.060843,0.053119,0.050735,0.045528,0.039023,0.038636,0.033448,0.032221,0.028671,0.026872,0.024542,0.024542,0.020471,0.0174,0.017077,0.015597,0.015597,0.013013,0.011416,0.010859,0.0092499,0.0090622,0.0082794,0.0082794,0.0069118,0.0060778,0.0057718,0.0049294,0.0048212,0.0044071,0.0044071,0.0040291,0.0033685,0.0030807,0.0030807,0.0025776,0.0023583,0.0023583,0.0019755,0.0018086,0.0018086,0.0015167,0.0013895,0.0013895,0.0011676,0.0010709,0.0010709,0.00090164,0.00082793,0.00069944,0.00042794,0.00021839,0.00010363,5.2642e-05,5.2868e-05
