0.0078125,100.0,100.0390625,100.1328125,100.1953125,100.28125,100.3671875,100.875,1600.0,1600.0625,1600.125,1600.15625,1600.21875,1600.25,1600.2734375,1600.2890625,1600.3359375,1600.3984375,1600.4609375,1600.5078125,1600.546875,1600.59375,1600.65625,1600.7109375,1600.765625,1600.8515625,1600.953125,1602.5078125,1650.0,1650.0078125,1650.0703125,1650.1328125,1650.1640625,1650.1875,1650.2265625,1650.2890625,1650.375,1650.4609375,1650.5390625,1650.9921875,1750.0
0.0011607,0.00035413,0.29927,0.56914,0.64267,0.68348,0.70066,0.71096,0.71075,41.333,60.006,65.95,73.833,76.367,76.88,78.226,80.131,81.62,82.359,82.72,82.919,83.078,83.205,83.268,83.306,83.336,83.351,83.36,83.36,4.3198,2.03,0.95557,0.66052,0.59148,0.34291,0.15702,0.057087,0.020899,0.0093829,0.00041394,0.0003541
