0.0,100.0078125,100.15625,100.390625,100.53125,100.75,100.8828125,101.09375,101.4140625,102.7109375,600.0,600.0078125,600.125,600.2109375,600.3515625,600.515625,600.9375,699.9921875
0.0,0.021447,469.73,640.96,661.43,669.41,670.49,670.94,671.03,671.04,671.04,35.567,8.4952,2.9781,0.53652,0.073473,0.001555,0.0011342
