0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.2109375,0.2265625,0.2421875,0.2578125,0.28125,0.296875,0.3203125,0.34375,0.3671875,0.3984375,0.4296875,0.5,0.609375,1.1953125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4609375,100.5,100.5234375,100.5546875,100.609375,100.6875,100.96875,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.3359375,600.34375,600.359375,600.375,600.390625,600.40625,600.421875,600.453125,600.4921875,600.5390625,600.6015625,600.671875,600.765625,601.1875,700.0
0.0,0.0001772,0.0001772,0.00016591,0.00015564,0.00014631,0.00013782,0.00013011,0.00012309,0.00011671,0.00011092,0.00010565,0.00010086,9.65e-05,9.254e-05,8.894e-05,8.5667e-05,8.2691e-05,7.9986e-05,7.7527e-05,7.5291e-05,7.3258e-05,7.141e-05,6.973e-05,6.8203e-05,6.5552e-05,6.3361e-05,6.155e-05,6.0054e-05,5.8281e-05,5.7352e-05,5.6251e-05,5.5424e-05,5.4802e-05,5.4207e-05,5.38e-05,5.3296e-05,5.3022e-05,5.2924e-05,5.2924e-05,0.00010969,0.00016135,0.00020834,0.00025108,0.00028995,0.00032531,0.00035748,0.00038674,0.00041335,0.00043756,0.00045957,0.0004796,0.00049782,0.00051439,0.00052946,0.00054317,0.00055564,0.00056699,0.00057731,0.00058669,0.00059523,0.00060299,0.00061006,0.00061648,0.00062232,0.00062764,0.00063247,0.00063687,0.00064087,0.00064451,0.00064782,0.00065083,0.00065357,0.00065606,0.00065833,0.00066039,0.00066226,0.00066397,0.00066552,0.00066821,0.00067044,0.00067229,0.00067381,0.00067507,0.00067612,0.00067698,0.00067829,0.00067936,0.0006798,0.00068022,0.00068066,0.00068094,0.00068112,0.00068112,0.00062404,0.00057214,0.00052495,0.00048206,0.00044306,0.0004076,0.00037537,0.00034607,0.00031943,0.00029521,0.00027319,0.00025317,0.00023498,0.00021843,0.00020339,0.00018972,0.00017729,0.00016598,0.00015571,0.00014637,0.00013788,0.00013016,0.00012314,0.00011676,0.00011096,0.00010568,0.00010089,9.6529e-05,9.2566e-05,8.8964e-05,8.5689e-05,8.2711e-05,8.0004e-05,7.7543e-05,7.5306e-05,7.3272e-05,7.1423e-05,6.9741e-05,6.8213e-05,6.5561e-05,6.4412e-05,6.2419e-05,6.0772e-05,5.941e-05,5.8285e-05,5.7355e-05,5.5951e-05,5.4804e-05,5.3985e-05,5.3419e-05,5.3134e-05,5.2991e-05,5.2924e-05,5.2924e-05
