0.0078125,0.015625,0.1015625,0.1953125,0.3359375,0.640625,100.0078125,100.015625,100.078125,100.1484375,100.1875,100.234375,100.28125,100.34375,100.3984375,100.46875,100.5078125,100.546875,100.59375,100.6484375,100.703125,100.765625,100.8359375,100.9296875,101.1796875,101.90625,600.0078125,600.015625,600.0703125,600.109375,600.1484375,600.1953125,600.2265625,600.2578125,600.2890625,600.328125,600.375,600.4296875,600.5,600.6015625,601.0390625,700.0
0.0,0.13852,0.078623,0.051454,0.040209,0.037504,0.03742,0.37248,22.449,36.672,41.602,45.727,48.503,50.848,52.096,53.049,53.379,53.616,53.815,53.966,54.061,54.128,54.171,54.2,54.221,54.224,54.224,5.453,2.9233,1.8798,1.2136,0.72386,0.51681,0.3722,0.27122,0.18668,0.12453,0.083893,0.05814,0.043871,0.037462,0.03742
