0.0078125,100.015625,100.078125,100.1171875,100.1796875,100.2421875,100.28125,100.3359375,100.390625,100.4765625,101.1796875,400.0078125,400.015625,400.09375,400.1875,400.28125,400.3984375,400.4765625,400.5703125,400.6953125,400.7734375,400.8828125,401.125,401.78125,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.375,700.0
0.0,0.0082921,108.85,133.43,148.71,153.27,154.31,154.9,155.11,155.2,155.22,155.22,97.775,59.756,37.092,26.612,21.035,19.405,18.433,17.896,17.754,17.661,17.606,17.597,17.597,1.1966,0.61331,0.26039,0.083246,0.015273,0.00035459
