0.0078125,100.0078125,100.078125,100.125,100.1796875,100.2421875,100.28125,100.3359375,100.390625,100.4296875,100.484375,100.6171875,101.1484375,1600.0078125,1600.015625,1600.0546875,1600.109375,1600.1796875,1600.234375,1600.3046875,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1796875,1650.234375,1650.296875,1650.390625,1650.4609375,1650.5546875,1650.9765625,1750.0
0.0,0.003564,83.287,105.68,116.1,120.22,121.2,121.8,122.02,122.08,122.12,122.14,122.15,122.15,115.23,114.64,114.25,114.07,114.02,114.0,113.98,6.5579,3.3733,1.44,0.89805,0.46442,0.21954,0.072853,0.033101,0.01304,0.0036208,0.003564
