0.0,0.0078125,0.015625,0.03125,0.0546875,0.0703125,0.09375,0.109375,0.1328125,0.15625,0.1875,0.25,0.328125,0.4375,0.6328125,100.0078125,100.015625,100.03125,100.0390625,100.0546875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.2734375,100.296875,100.328125,100.359375,100.3984375,100.453125,100.7109375,399.9921875,400.0,400.0078125,400.015625,400.0390625,400.0546875,400.0703125,400.1015625,400.1328125,400.171875,400.2265625,400.453125,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.1015625,600.125,600.1484375,600.1640625,600.1796875,600.1953125,600.2109375,600.2265625,600.2421875,600.2578125,600.28125,600.296875,600.3203125,600.34375,600.3671875,600.3828125,600.3984375,600.4140625,600.4296875,600.4453125,600.46875,600.5078125,600.53125,600.5625,600.625,600.6953125,600.796875,601.234375,699.9921875
0.0,0.20674,0.20674,0.18195,0.15218,0.13635,0.11735,0.10724,0.095111,0.085843,0.076796,0.066066,0.060014,0.057036,0.055976,0.055851,1.5615,3.9234,4.8434,6.2866,7.3258,8.0742,8.3656,8.8229,9.001,9.2804,9.3892,9.5599,9.6264,9.7308,9.8059,9.86,9.8989,9.9141,9.9379,9.9617,9.9763,9.9873,9.993,9.9964,9.9983,9.9991,9.9991,0.0,9.9877,9.9877,9.9619,9.95,9.9411,9.9295,9.9231,9.9188,9.9163,9.9149,9.9149,8.2949,6.9411,5.8097,4.4514,3.4138,2.6211,2.0156,1.6936,1.4244,1.1996,1.0116,0.85457,0.72333,0.61365,0.48197,0.41195,0.32789,0.26367,0.21462,0.18853,0.16673,0.14851,0.13328,0.12056,0.10528,0.087409,0.079959,0.072687,0.064062,0.059511,0.05699,0.055858,0.055851
