0.0078125,0.015625,0.1015625,0.1953125,0.640625,100.0078125,100.0703125,100.109375,100.15625,100.203125,100.28125,100.328125,100.3984375,100.5078125,100.8671875,400.0078125,400.015625,400.0859375,400.171875,400.2265625,400.296875,400.390625,400.453125,400.5390625,400.7265625,401.2421875,600.0078125,600.015625,600.0625,600.5234375,700.0
0.0,0.13852,0.078623,0.051454,0.037504,0.03742,107.32,134.97,148.58,153.66,156.1,156.47,156.64,156.68,156.69,156.69,14.717,6.8911,2.7893,1.6077,0.83461,0.40714,0.28901,0.21576,0.17496,0.16899,0.16897,0.077025,0.060527,0.037536,0.03742
