0.0,100.0078125,100.28125,100.5390625,100.78125,101.984375,600.0,600.0078125,600.125,600.34375,600.5078125,600.9296875,699.9921875
0.0,0.023986,1175.0,1224.0,1226.4,1226.6,1226.6,58.145,13.884,0.96367,0.13119,0.0018907,0.0011342
