0.0078125,0.015625,0.0234375,0.0390625,0.0546875,0.0703125,0.09375,0.109375,0.1328125,0.15625,0.1875,0.2421875,0.3203125,0.4296875,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.453125,100.46875,100.4921875,100.53125,100.5859375,100.6484375,100.71875,100.8125,101.2421875,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.3359375,600.34375,600.359375,600.375,600.390625,600.40625,600.421875,600.4375,600.453125,600.46875,600.4921875,600.5390625,600.6015625,600.671875,600.765625,601.1875,700.0
0.0,0.0001772,0.0001772,0.00015564,0.00013782,0.00012309,0.00010565,9.65e-05,8.5667e-05,7.7527e-05,6.973e-05,6.155e-05,5.6251e-05,5.38e-05,5.3022e-05,5.2924e-05,0.00083267,0.0015458,0.0021976,0.0027932,0.0033376,0.0038352,0.0042899,0.0047054,0.0050852,0.0054323,0.0057496,0.0060395,0.0063045,0.0065467,0.006768,0.0069703,0.0071551,0.0073241,0.0074785,0.0076196,0.0077486,0.0078665,0.0079742,0.0080726,0.0081626,0.0082449,0.00832,0.0083887,0.0084515,0.0085088,0.0085613,0.0086092,0.008653,0.008693,0.0087296,0.008763,0.0087936,0.0088215,0.008847,0.0088704,0.0088917,0.008929,0.0089601,0.0089861,0.0090079,0.009026,0.0090412,0.0090594,0.009069,0.0090806,0.0090942,0.0091053,0.0091119,0.0091153,0.0091171,0.009118,0.009118,0.0082942,0.0075453,0.0068644,0.0062454,0.0056827,0.005171,0.0047059,0.0042831,0.0038987,0.0035492,0.0032314,0.0029426,0.00268,0.0024412,0.0022242,0.0020269,0.0018475,0.0016844,0.0015361,0.0014014,0.0012788,0.0011674,0.0010661,0.00097405,0.00089035,0.00081424,0.00074506,0.00068216,0.00062498,0.00057299,0.00052573,0.00048276,0.0004437,0.00040819,0.0003759,0.00034655,0.00031987,0.00029561,0.00027355,0.00023528,0.0002187,0.00018994,0.00016617,0.00014652,0.00013028,0.00011686,0.00010577,9.6601e-05,8.9023e-05,8.0049e-05,6.8238e-05,6.007e-05,5.5956e-05,5.389e-05,5.2929e-05,5.2924e-05
