0.0078125,0.015625,0.1015625,0.1953125,0.640625,100.0078125,100.0703125,100.109375,100.15625,100.203125,100.28125,100.328125,100.3984375,100.5078125,100.8671875,400.0078125,400.015625,400.078125,400.125,400.1953125,400.3046875,400.6328125,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.3046875,600.390625,600.4609375,600.5625,601.0,700.0
0.0,0.13852,0.078623,0.051454,0.037504,0.03742,107.32,134.97,148.58,153.66,156.1,156.47,156.64,156.68,156.69,156.69,98.698,98.119,97.968,97.889,97.864,97.86,97.86,6.6546,3.5615,1.6086,0.57257,0.27601,0.12631,0.077052,0.04976,0.037501,0.03742
