0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.265625,0.2734375,0.28125,0.2890625,0.3125,0.3203125,0.328125,0.3359375,0.34375,0.3515625,0.359375,0.3671875,0.375,0.3828125,0.390625,0.3984375,0.421875,0.4296875,0.4375,0.46875,0.5546875,0.6015625,0.859375,1.0078125,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.375,100.3828125,100.390625,100.3984375,100.421875,100.4296875,100.4375,100.4453125,100.46875,100.4765625,100.484375,100.4921875,100.515625,100.5234375,100.5703125,100.671875,100.7890625,101.03125,101.34375,101.5078125,102.25,114.1796875,599.9921875,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.265625,600.2734375,600.28125,600.2890625,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.421875,600.4375,600.5,600.5546875,600.6015625,600.890625,601.1484375,700.0
0.037501,0.035931,0.033336,0.030875,0.028686,0.028423,0.026741,0.023282,0.023205,0.021774,0.020459,0.020382,0.01931,0.018887,0.017853,0.017639,0.016663,0.016598,0.016144,0.016144,0.01535,0.015003,0.015003,0.014398,0.014013,0.013893,0.01357,0.013473,0.013289,0.013289,0.013121,0.012827,0.012582,0.012474,0.012474,0.012202,0.012062,0.012001,0.012001,0.011946,0.01185,0.011808,0.011808,0.01177,0.011703,0.011674,0.011674,0.011579,0.011579,0.011542,0.011486,0.011399,0.011379,0.011351,0.011369,0.011361,0.045014,0.052546,0.06101,0.068978,0.076066,0.076801,0.082363,0.093563,0.093682,0.098449,0.10271,0.10283,0.10643,0.10768,0.11115,0.11172,0.11501,0.1151,0.11658,0.11658,0.11916,0.12029,0.12029,0.12226,0.12363,0.1239,0.12509,0.12527,0.12587,0.12587,0.12642,0.12693,0.12739,0.12781,0.12819,0.12885,0.12926,0.1294,0.12974,0.12986,0.13013,0.13024,0.13041,0.13041,0.13056,0.13082,0.13105,0.13114,0.13114,0.13138,0.13151,0.13157,0.13157,0.13172,0.1318,0.13183,0.13183,0.13192,0.13197,0.13205,0.13215,0.13219,0.13217,0.13219,0.13217,0.13219,0.13219,0.13219,0.13219,0.037501,0.035932,0.033336,0.030875,0.028686,0.028423,0.026741,0.023282,0.023205,0.021774,0.020459,0.020382,0.01931,0.018887,0.017853,0.017639,0.016663,0.016598,0.016144,0.016144,0.01535,0.015003,0.015003,0.014398,0.014014,0.013893,0.01357,0.013473,0.013289,0.013289,0.013121,0.012827,0.012582,0.012474,0.012474,0.012202,0.012062,0.012001,0.012001,0.011946,0.01185,0.011808,0.011808,0.01177,0.011703,0.011674,0.011674,0.011622,0.0116,0.011542,0.011447,0.011395,0.011376,0.011349,0.011363,0.011361
