0.0078125,100.0,100.09375,100.15625,100.2421875,100.328125,100.4609375,100.5546875,100.65625,100.7265625,100.796875,100.8984375,101.03125,101.3671875,103.1640625,599.015625,600.0,600.0078125,600.0625,600.125,600.2109375,600.2734375,600.359375,600.4375,600.53125,600.96875,700.0
0.003593,0.0011339,104.03,137.17,161.01,173.39,181.05,182.97,184.02,184.37,184.56,184.7,184.77,184.81,184.81,184.81,184.81,10.08,5.1596,2.4051,0.89475,0.42655,0.15922,0.063621,0.024047,0.0012751,0.0011344
