0.0,100.0,100.09375,100.203125,100.2734375,100.375,100.5234375,100.8515625,1600.0,1600.15625,1600.2578125,1600.390625,1600.53125,1600.625,1600.75,1600.8828125,1601.09375,1601.4140625,1602.71875,1650.0,1650.0078125,1650.1328125,1650.2265625,1650.296875,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,4.4047,6.2487,6.6505,6.8708,6.9512,6.9682,6.9686,213.85,262.81,288.04,296.9,299.11,300.35,300.82,301.01,301.05,301.06,301.06,17.321,3.7622,1.1994,0.50931,0.16305,0.023011,0.0012615,0.0011342
