0.0,100.0078125,100.03125,100.046875,100.0625,100.078125,100.09375,100.109375,100.1328125,100.1484375,100.171875,100.1953125,100.21875,100.2421875,100.2578125,100.2734375,100.2890625,100.3046875,100.3203125,100.34375,100.3671875,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.46875,100.484375,100.5078125,100.53125,100.5546875,100.578125,100.6015625,100.6328125,100.6640625,100.71875,100.78125,100.859375,100.9609375,101.2421875,102.3515625,1600.0078125,1600.0234375,1600.046875,1600.0703125,1600.09375,1600.1171875,1600.140625,1600.15625,1600.171875,1600.1875,1600.203125,1600.21875,1600.234375,1600.25,1600.2734375,1600.296875,1600.3203125,1600.34375,1600.3671875,1600.3828125,1600.3984375,1600.4140625,1600.4296875,1600.4453125,1600.4609375,1600.4765625,1600.5,1600.5234375,1600.546875,1600.59375,1600.65625,1600.734375,1600.8125,1600.921875,1601.359375,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.0625,1650.078125,1650.09375,1650.1015625,1650.1171875,1650.125,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2734375,1650.3125,1650.359375,1650.421875,1650.5,1650.625,1749.9921875
0.0,5.2897e-05,1.2733,1.9831,2.5985,3.1321,3.5947,3.9959,4.4999,4.7807,5.1335,5.4184,5.6484,5.834,5.9375,6.0272,6.105,6.1725,6.2309,6.3044,6.3637,6.3968,6.4254,6.4503,6.4718,6.4905,6.514,6.5271,6.5435,6.5568,6.5675,6.5761,6.5831,6.5904,6.5958,6.6023,6.6067,6.6096,6.6113,6.6123,6.6124,6.6124,5.7641,4.7149,3.8837,3.2251,2.7034,2.2901,2.0635,1.8695,1.7033,1.5611,1.4393,1.335,1.2458,1.1353,1.0479,0.97856,0.92366,0.88016,0.85631,0.83589,0.8184,0.80343,0.79061,0.77964,0.77024,0.75862,0.74942,0.74212,0.73177,0.72369,0.71863,0.7163,0.71498,0.71432,0.71431,0.59033,0.48787,0.40319,0.36653,0.30292,0.25035,0.22759,0.18809,0.17099,0.14132,0.1168,0.096534,0.079787,0.065946,0.054508,0.045056,0.037244,0.027993,0.0174,0.0098439,0.0046198,0.0018133,0.00043591,5.2897e-05
