0.0078125,100.0,100.203125,100.3671875,100.5,100.78125,101.4921875,599.0859375,600.0,600.0078125,600.1171875,600.3515625,600.5234375,600.96875,700.0
0.003593,0.0011339,1107.5,1206.9,1222.1,1226.4,1226.6,1226.6,1226.6,52.444,13.668,0.8899,0.12617,0.0018654,0.0011345
