0.0078125,0.046875,0.0859375,0.140625,0.1953125,0.3359375,0.6328125,100.0,100.015625,100.0390625,100.0546875,100.0625,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.1953125,100.21875,100.2265625,100.2421875,100.25,100.265625,100.2734375,100.2890625,100.3046875,100.3125,100.3203125,100.34375,100.3671875,100.4453125,100.5703125,100.90625,400.0,400.03125,400.0390625,400.046875,400.0546875,400.0703125,400.078125,400.09375,400.1015625,400.109375,400.1171875,400.125,400.140625,400.1640625,400.171875,400.203125,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.28125,400.2890625,400.296875,400.3046875,400.3125,400.3203125,400.328125,400.3359375,400.34375,400.3515625,400.359375,400.3671875,400.375,400.3828125,400.390625,400.3984375,400.40625,400.4140625,400.4296875,400.4375,400.4453125,400.453125,400.4609375,400.46875,400.4765625,400.484375,400.4921875,400.5,400.5078125,400.515625,400.5234375,400.53125,400.5390625,400.546875,400.5546875,400.5625,400.5703125,400.578125,400.5859375,400.59375,400.6015625,400.609375,400.6171875,400.625,400.640625,400.6484375,400.65625,400.6640625,400.671875,400.6796875,400.6875,400.6953125,400.703125,400.7109375,400.71875,400.7265625,400.734375,400.7421875,400.75,400.7578125,400.765625,400.78125,400.7890625,400.8046875,400.8125,400.828125,400.84375,400.9296875,401.046875,401.3046875,402.015625,600.0,600.015625,600.0390625,600.0625,600.078125,600.0859375,600.09375,600.1015625,600.125,600.140625,600.1484375,600.15625,600.171875,600.1796875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.2890625,600.296875,600.3046875,600.3125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.3984375,600.4140625,600.4375,600.4453125,600.5,600.5859375,600.7578125,601.140625,700.0
0.059173,0.04294,0.033541,0.025911,0.021849,0.018236,0.017266,0.017232,2.7532,5.6074,6.6569,7.0238,7.641,8.1301,8.5177,8.8248,9.0682,9.3419,9.4779,9.5857,9.6711,9.7388,9.7925,9.8528,9.8828,9.9065,9.9254,9.9469,9.9469,9.9619,9.9725,9.9765,9.9769,9.9851,9.9901,9.9956,9.9971,9.9972,9.9972,8.1912,7.9696,7.5704,7.3187,6.5881,6.4355,5.8722,5.7424,5.495,5.3389,5.0778,4.69,4.1926,4.1911,3.6599,3.2457,3.2443,3.1029,3.0912,2.9742,2.9543,2.8581,2.8319,2.7536,2.7225,2.6593,2.6247,2.5744,2.4979,2.497,2.4289,2.4231,2.3667,2.357,2.3106,2.2979,2.2601,2.245,2.2146,2.1761,2.1761,2.1361,2.1178,2.1178,2.084,2.0685,2.0685,2.04,2.0269,2.0269,2.0027,1.9916,1.9916,1.9712,1.9619,1.9619,1.9446,1.9367,1.9367,1.9221,1.9154,1.9154,1.9031,1.8974,1.8974,1.8778,1.8777,1.8734,1.8734,1.8655,1.8619,1.8619,1.8553,1.8522,1.8522,1.8466,1.844,1.844,1.8392,1.8371,1.8371,1.833,1.8312,1.8278,1.8262,1.8233,1.822,1.8185,1.8096,1.8036,1.7998,1.7991,1.7991,1.4859,1.0983,0.88995,0.6963,0.64773,0.62799,0.55725,0.4328,0.3662,0.32261,0.31636,0.25108,0.24611,0.19631,0.19236,0.17741,0.17741,0.14257,0.13979,0.12563,0.11976,0.11097,0.098295,0.095683,0.077856,0.07726,0.069659,0.067449,0.05644,0.055656,0.052377,0.052377,0.046633,0.044125,0.044125,0.039731,0.037811,0.031904,0.030409,0.028257,0.022724,0.019288,0.017541,0.017233,0.017232
