0.0,100.0,100.2890625,100.5390625,100.75,100.9140625,101.203125,1600.0,1600.140625,1600.3671875,1600.5,1600.71875,1600.8515625,1601.046875,1602.59375,1650.0,1650.0078125,1650.1328125,1650.2265625,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,212.19,234.32,237.2,237.69,237.85,237.87,594.34,730.16,746.55,753.39,754.29,754.64,754.73,754.73,43.422,9.4383,3.0111,0.41026,0.058546,0.0038665,0.0035459
