0.0078125,100.0,100.0625,100.203125,100.2734375,100.3984375,100.5546875,100.9140625,1600.0,1600.1015625,1600.2109375,1600.3828125,1600.5234375,1600.6328125,1600.75,1600.84375,1600.96875,1601.1484375,1601.5,1643.9140625,1650.0,1650.0078125,1650.109375,1650.2265625,1650.3515625,1650.5,1650.9609375,1750.0
0.003593,0.0011339,3.682,6.2982,6.6575,6.8855,6.9539,6.9683,6.9686,176.87,247.88,287.52,296.53,299.05,300.26,300.67,300.91,301.02,301.05,301.06,301.06,15.549,4.444,1.1523,0.26636,0.04894,0.001376,0.0011343
