0.0078125,100.0078125,100.09375,100.2109375,100.3828125,100.8515625,1600.0078125,1600.0703125,1600.1171875,1600.1796875,1600.21875,1600.2734375,1600.3125,1600.3671875,1600.4296875,1600.46875,1600.515625,1600.6015625,1600.6640625,1600.7421875,1600.953125,1601.7890625,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1796875,1650.234375,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.0011361,0.15038,0.22143,0.24233,0.24554,0.24555,51.479,74.996,91.374,96.842,101.23,102.99,104.41,105.21,105.48,105.67,105.84,105.88,105.91,105.92,105.93,105.93,6.0942,3.1249,1.3279,0.82566,0.42474,0.18106,0.05858,0.025534,0.0089258,0.0011818,0.0011361
