0.0078125,100.0,100.1015625,100.2109375,100.4609375,100.9453125,399.984375,400.015625,400.1796875,400.3203125,400.578125,400.75,401.328125,600.0,600.0078125,600.1328125,600.3828125,600.5390625,601.0,700.0
0.12096,0.035639,1364.8,1541.8,1565.3,1565.6,1565.6,963.92,875.72,859.83,854.98,854.65,854.58,854.58,52.79,11.77,0.66803,0.14026,0.036192,0.035639
