0.0,0.0078125,0.609375,100.0,100.1484375,100.28125,100.40625,100.5234375,100.921875,399.9921875,400.0,400.0078125,400.1875,400.3359375,400.6953125,699.9921875
0.0,0.40047,0.11569,0.11545,1484.7,1561.5,1566.1,1566.5,1566.5,1566.5,0.0,6.3698,0.80924,0.14129,0.0089615,0.11545
