0.0078125,0.015625,100.0078125,100.0859375,100.1484375,100.234375,100.3359375,100.390625,100.453125,100.53125,100.6171875,100.71875,100.8515625,101.03125,101.3515625,1600.0078125,1600.0703125,1600.1171875,1600.1875,1600.2578125,1600.3046875,1600.359375,1600.421875,1600.5234375,1601.2265625,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1875,1650.2421875,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.012061,0.003564,12.015,18.698,24.211,27.618,28.666,29.464,30.077,30.458,30.694,30.832,30.897,30.92,30.922,86.303,101.29,110.04,112.76,113.42,113.76,113.9,113.97,113.98,113.98,6.5579,3.3733,1.44,0.8172,0.42276,0.20002,0.06659,0.030431,0.012183,0.0036157,0.003564
