0.0,100.0,100.15625,100.3046875,100.4375,100.5625,101.1015625,1600.0,1600.0078125,1600.140625,1600.40625,1600.5625,1600.9375,1650.0,1650.0078125,1650.359375,1650.5234375,1650.9453125,1749.9921875
0.0,0.0,1487.6,1558.9,1562.3,1562.5,1562.5,1562.5,1163.7,1080.2,1060.1,1059.3,1059.2,1059.2,60.939,0.8518,0.12533,0.01203,0.011361
