0.0078125,0.171875,0.640625,100.0,100.109375,100.2265625,100.3046875,100.484375,100.9921875,600.0,600.0078125,600.1171875,600.3671875,600.546875,601.0078125,700.0
1.3864,0.53281,0.37517,0.3742,981.76,1098.9,1110.4,1113.6,1113.7,1113.7,60.409,17.509,1.4624,0.53551,0.37523,0.3742
