0.0078125,0.1640625,0.5390625,100.0,100.015625,100.0234375,100.0546875,100.0625,100.09375,100.1015625,100.125,100.1953125,100.2421875,100.375,100.875,1600.0,1600.015625,1600.03125,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.09375,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.15625,1600.1640625,1600.171875,1600.203125,1600.2109375,1600.234375,1600.2421875,1600.265625,1600.28125,1600.2890625,1600.3046875,1600.3203125,1600.328125,1600.3359375,1600.34375,1600.3515625,1600.359375,1600.3671875,1600.375,1600.3828125,1600.390625,1600.3984375,1600.40625,1600.4140625,1600.421875,1600.4296875,1600.4375,1600.4453125,1600.453125,1600.4609375,1600.46875,1600.4765625,1600.4921875,1600.5078125,1600.515625,1600.5234375,1600.53125,1600.5390625,1600.546875,1600.5546875,1600.5625,1600.5703125,1600.578125,1600.5859375,1600.59375,1600.6015625,1600.609375,1600.6171875,1600.625,1600.6328125,1600.640625,1600.65625,1600.671875,1600.6796875,1600.6875,1600.6953125,1600.703125,1600.71875,1600.7265625,1600.734375,1600.7578125,1600.765625,1600.78125,1600.7890625,1600.84375,1600.9609375,1601.140625,1601.5,1649.9921875,1650.0,1650.015625,1650.03125,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.1015625,1650.109375,1650.1171875,1650.140625,1650.1484375,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.34375,1650.3515625,1650.359375,1650.3671875,1650.375,1650.3828125,1650.390625,1650.3984375,1650.40625,1650.4140625,1650.421875,1650.4375,1650.4453125,1650.453125,1650.4609375,1650.46875,1650.4765625,1650.4921875,1650.5,1650.5078125,1650.546875,1650.5703125,1650.578125,1650.59375,1650.609375,1650.6484375,1650.7734375,1651.2421875,1750.0
0.0017621,0.00071795,0.00053127,0.00052926,0.0086089,0.010105,0.020746,0.021261,0.02835,0.028463,0.032155,0.03703,0.039008,0.04085,0.041432,0.041434,0.86229,1.5344,2.1259,2.4703,2.5745,2.8132,3.2133,3.5697,3.887,3.9891,4.1814,4.2718,4.4421,4.6507,4.7721,4.848,5.2406,5.313,5.5055,5.546,5.7272,5.8331,5.8347,5.9239,6.0017,6.0048,6.0546,6.0593,6.1015,6.1074,6.1431,6.1498,6.18,6.1872,6.2127,6.2202,6.2416,6.2493,6.2673,6.275,6.29,6.2976,6.3102,6.3176,6.3281,6.3439,6.3579,6.3704,6.3708,6.3814,6.3822,6.3912,6.3922,6.3998,6.4011,6.4075,6.4089,6.4143,6.4158,6.4204,6.4219,6.4257,6.4272,6.4305,6.4347,6.438,6.438,6.4415,6.4431,6.4431,6.4479,6.4485,6.4505,6.4517,6.4536,6.4544,6.4559,6.46,6.4645,6.4667,6.4674,6.4674,6.4674,5.2032,4.4718,3.5536,3.353,2.9851,2.8166,2.5076,2.366,1.9393,1.8033,1.5592,1.2535,1.0839,0.80027,0.80027,0.61338,0.60943,0.52454,0.50824,0.44857,0.42386,0.38362,0.32809,0.32285,0.2806,0.26928,0.20529,0.20516,0.1756,0.17115,0.15023,0.14279,0.12852,0.10997,0.10885,0.094105,0.090847,0.08054,0.075837,0.068941,0.059024,0.057868,0.050544,0.048339,0.037095,0.036931,0.031794,0.030881,0.027262,0.025837,0.020073,0.019798,0.01724,0.010975,0.0098433,0.0082957,0.0076213,0.0056114,0.0036738,0.0012738,0.000531,0.00052926
