1000.0078125,1000.390625,1000.9375,1001.59375,1002.3203125,1003.1015625,1003.9765625,1007.3359375,1008.015625,1008.5078125,1008.796875,1009.046875,1009.2578125,1009.4375,1009.59375,1009.734375,1009.859375,1009.96875,1010.078125,1010.1796875,1010.3359375,1010.4609375,1010.5625,1010.640625,1010.703125,1010.90625,1010.9609375,1010.9921875,1011.03125,1011.0625,1011.1015625,1011.1875,1011.671875,1011.90625,1012.171875,1012.703125,1013.1328125,1013.234375,1013.2890625,1013.3515625,1013.4140625,1013.4921875,1013.5390625,1013.59375,1013.65625,1013.734375,1013.9375,1014.296875,1014.75,1015.2109375,1015.625,1016.0390625,1016.8828125,1017.5546875,1018.2890625,1021.1015625,1022.4296875,1023.1640625,1023.8828125,1024.59375,1025.296875,1026.0234375,1026.71875,1027.3828125,1028.0078125,1028.5859375,1029.125,1029.640625,1030.125,1030.515625,1030.8984375,1031.28125,1031.671875,1032.3515625,1033.9375,1034.375,1034.796875,1035.2109375,1035.6328125,1036.0703125,1036.5234375,1037.2578125,1038.109375,1038.921875,1041.078125,1042.28125,1043.390625,1043.9296875,1044.46875,1045.2265625,1046.046875,1048.640625,1049.6328125,1050.5859375,1051.5546875,1053.1484375,1057.0078125,1059.046875,1060.640625,1064.359375,1066.328125,1073.71875,1081.0625,1088.421875,3000.0,3000.4296875,3000.9609375,3001.421875,3001.875,3002.3203125,3002.78125,3003.2734375,3003.796875,3004.4921875,3005.3125,3006.1015625,3008.4375,3009.1796875,3009.875,3010.578125,3011.2734375,3011.96875,3012.671875,3013.4453125,3014.2890625,3017.125,3018.296875,3019.4375,3020.6171875,3022.2265625,3026.40625,3028.84375,3036.9375,3045.109375,3250.0
-63.771,-63.311,-62.727,-62.076,-61.4,-60.709,-59.969,-57.238,-56.613,-56.067,-55.667,-55.233,-54.764,-54.248,-53.665,-52.982,-52.188,-51.28,-50.079,-48.568,-44.967,-39.948,-32.997,-24.385,-14.257,32.569,38.937,40.597,41.224,40.923,39.891,36.149,6.8263,-6.2943,-19.474,-43.622,-66.786,-70.202,-71.349,-72.202,-72.711,-73.053,-73.164,-73.24,-73.283,-73.3,-73.263,-73.121,-72.901,-72.642,-72.38,-72.09,-71.414,-70.804,-70.08,-67.102,-65.768,-65.08,-64.445,-63.855,-63.312,-62.793,-62.342,-61.957,-61.643,-61.404,-61.236,-61.133,-61.098,-61.119,-61.184,-61.296,-61.455,-61.825,-62.842,-63.076,-63.262,-63.401,-63.5,-63.56,-63.579,-63.537,-63.404,-63.227,-62.699,-62.46,-62.321,-62.286,-62.275,-62.297,-62.365,-62.713,-62.822,-62.885,-62.906,-62.861,-62.628,-62.584,-62.607,-62.723,-62.745,-62.663,-62.704,-62.684,-62.691,-63.203,-63.746,-64.143,-64.455,-64.683,-64.842,-64.937,-64.968,-64.925,-64.79,-64.612,-64.025,-63.865,-63.737,-63.635,-63.561,-63.517,-63.5,-63.512,-63.552,-63.775,-63.85,-63.893,-63.908,-63.891,-63.792,-63.772,-63.815,-63.801,-63.804
