0.0078125,1000.0,1000.4296875,1001.65625,1002.171875,1002.4140625,1002.625,1002.828125,1003.0,1003.125,1003.2578125,1003.3984375,1003.5234375,1003.640625,1003.7421875,1003.9140625,1004.0546875,1004.171875,1004.265625,1004.34375,1004.40625,1004.5078125,1004.6796875,1004.734375,1004.765625,1004.796875,1004.8359375,1004.875,1004.9921875,1005.7578125,1006.046875,1006.625,1007.0390625,1007.1328125,1007.2265625,1007.28125,1007.34375,1007.4140625,1007.5078125,1007.6171875,1007.7734375,1008.046875,1008.4296875,1009.21875,1010.0,1010.078125,1010.1640625,1010.2578125,1010.359375,1010.609375,1010.9375,1011.46875,1012.140625,1012.9296875,1014.0,1014.2421875,1014.515625,1014.8203125,1015.1640625,1015.5546875,1015.984375,1016.4609375,1017.0,1017.21875,1017.5,1017.8203125,1018.1640625,1018.5078125,1018.859375,1019.2265625,1019.6171875,1020.3203125,1021.140625,1021.9296875,1024.21875,1025.6015625,1026.2734375,1026.9375,1027.59375,1028.265625,1029.0703125,1029.9609375,1034.03125,1035.1171875,1036.234375,1037.90625,1042.125,1044.421875,1052.515625,1060.6484375,1121.0
-63.804,-63.804,-62.906,-60.593,-59.491,-58.888,-58.288,-57.611,-56.926,-56.616,-56.173,-55.574,-54.901,-54.107,-53.243,-51.194,-48.559,-45.083,-40.706,-35.064,-28.3,-9.7797,39.057,46.278,47.911,48.389,47.988,46.932,41.85,-2.7007,-17.017,-43.158,-66.05,-69.561,-71.612,-72.286,-72.75,-73.03,-73.192,-73.243,-73.222,-73.116,-72.928,-72.455,-71.875,-71.971,-72.037,-72.073,-72.083,-72.027,-71.861,-71.498,-70.965,-70.282,-69.309,-68.586,-67.891,-67.223,-66.564,-65.899,-65.243,-64.58,-63.89,-64.097,-64.298,-64.478,-64.627,-64.738,-64.814,-64.859,-64.874,-64.832,-64.706,-64.538,-63.998,-63.735,-63.641,-63.573,-63.53,-63.511,-63.518,-63.557,-63.847,-63.888,-63.903,-63.888,-63.792,-63.773,-63.814,-63.801,-63.804
