0.0,1000.0000000058302,1003.2416666725381,1004.0583333392152,1004.775000005891,1007.5500000059263,1010.9333333393027,1019.5083333394119,1024.6750000061259,1032.5500000060113,1252.99166666947
-65.0,-63.761,-56.18,-48.141,48.386,-73.469,-71.879,-64.844,-63.036,-64.08,-63.804
