0.0,1000.0000000058302,1000.1500000058321,1000.4916666725031,1000.6250000058382,1001.0083333391764,1001.7500000058525,1003.050000005869,1005.3666666725652,1009.2416666726145,1024.291666672798,1052.8666666723823,1090.8000000051636,1250.9916666694992
-65.0,-73.228,-75.759,-78.627,-76.841,-75.749,-75.078,-74.641,-74.323,-74.068,-73.582,-73.13,-72.889,-72.815
