1000.0078125,1000.0859375,1000.234375,1000.46875,1000.765625,1001.0546875,1001.4453125,1001.9296875,1002.6796875,1003.8515625,1004.8046875,1005.7265625,1006.609375,1007.5625,1008.5859375,1009.609375,1011.609375,1013.703125,1015.9765625,1018.2109375,1020.5703125,1022.984375,1025.4453125,1028.03125,1030.453125,1032.9140625,1035.484375,1038.1640625,1040.921875,1043.7734375,1046.6796875,1049.734375,1052.859375,1056.1328125,1059.515625,1063.09375,1066.859375,1070.6640625,1074.8046875,1079.140625,1086.1875,1094.5,1104.1484375,1115.8828125,1210.1953125,1598.5546875,1720.390625,1800.8359375,1829.84375,1848.6875,1868.546875,1882.265625,1884.25,1892.875,1895.828125,1898.2421875,1900.2734375,1901.59375,1902.4453125,1902.859375,1903.2109375,1903.453125,1903.625,1903.7578125,1903.8515625,1903.9140625,1903.9609375,1904.0,1904.0234375,1904.1015625,1904.171875,1904.25,1904.53125,1904.6015625,1904.6640625,1904.765625,1904.8359375,1904.890625,1905.0,1905.0390625,1905.0625,1905.1015625,1905.1171875,1905.15625,1905.2265625,1905.5703125,1905.75,1905.9296875,1906.1171875,1906.3515625,1906.578125,1906.8515625,1907.0234375,1907.2109375,1907.40625,1907.59375,1907.7890625,1907.984375,1908.1953125,1908.4140625,1908.65625,1908.921875,1909.203125,1909.5078125,1909.96875,1910.25,1910.609375,1911.15625,1911.5703125,1912.3828125,1912.984375,1913.953125,1914.734375,1915.5390625,1916.4921875,1917.625,1918.46875,1919.5859375,1920.875,1921.703125,1922.7421875,1924.1171875,1925.3359375,1926.7734375,1928.4296875,1929.6640625,1931.6171875,1933.6796875,1935.671875,1938.1328125,1943.828125,1961.3671875,1971.7265625,1978.3515625,1985.1796875,1992.375,2000.0
-72.731,-72.422,-72.108,-71.756,-71.399,-71.102,-70.738,-70.343,-69.796,-69.025,-68.465,-67.953,-67.488,-67.009,-66.52,-66.053,-65.197,-64.374,-63.554,-62.817,-62.105,-61.44,-60.824,-60.237,-59.739,-59.279,-58.844,-58.437,-58.06,-57.714,-57.4,-57.109,-56.849,-56.612,-56.401,-56.211,-56.043,-55.902,-55.777,-55.672,-55.547,-55.453,-55.391,-55.353,-55.24,-54.59,-54.364,-54.173,-54.079,-54.001,-53.89,-53.774,-53.769,-53.651,-53.594,-53.529,-53.456,-53.391,-53.327,-53.27,-53.201,-53.121,-53.033,-52.92,-52.779,-52.611,-52.37,-51.897,-51.224,-46.994,-44.732,-43.366,-39.706,-38.427,-36.911,-32.808,-26.722,-16.578,15.12,19.548,20.784,21.163,21.045,20.097,17.471,0.50551,-7.4751,-14.249,-20.148,-26.058,-30.413,-34.39,-36.459,-38.485,-40.383,-42.002,-43.471,-44.728,-45.876,-46.877,-47.805,-48.652,-49.403,-50.084,-50.947,-51.377,-51.871,-52.475,-52.873,-53.558,-53.999,-54.634,-55.074,-55.471,-55.9,-56.345,-56.632,-56.96,-57.278,-57.451,-57.636,-57.834,-57.971,-58.093,-58.19,-58.236,-58.273,-58.277,-58.252,-58.192,-57.988,-57.246,-56.876,-56.677,-56.501,-56.343,-56.201
