0.5,100.0,106.5,113.0,119.5,126.5,132.5,138.5,144.0,150.0,153.0,156.0,157.0,158.0,159.0,160.0,162.0,163.0,164.0,164.5,165.5,166.5,167.5,170.0,171.5,172.5,175.5,179.0,180.0,181.5,182.5,183.5,186.0,187.0,188.0,189.0,190.0,191.0,192.0,195.5,199.0,200.0,203.5,207.0,210.5,214.5,218.0,222.0,225.5,229.5,233.0,237.0,240.5,244.5,248.0,252.0,256.0,260.0,265.0,270.0,275.0,280.5,284.5,288.5,294.0,300.0,302.5,303.5,306.0,307.0,308.0,309.0,310.0,312.0,313.0,313.5,314.0,314.5,315.0,315.5,316.0,316.5,317.5,319.0,320.0,321.0,321.5,322.5,325.5,326.5,328.5,329.5,330.0,331.0,332.0,333.0,335.5,336.5,337.5,338.0,338.5,339.0,339.5,340.0,341.0,342.0,344.5,345.5,346.5,349.0,350.0,352.5,353.5,356.0,357.0,357.5,358.5,359.5,362.0,363.0,363.5,364.0,364.5,365.0,365.5,366.0,366.5,367.5,369.0,370.0,371.0,371.5,372.5,375.5,379.0,380.0,381.0,381.5,382.5,383.5,386.0,387.0,387.5,388.0,388.5,389.0,389.5,390.0,391.0,392.0,394.5,395.5,396.5,399.0,400.0,406.0,412.0,418.0,424.5,430.5,437.0,443.5,450.0,455.5,461.0,466.5,472.0,477.5,483.5,489.5,495.5,502.5,511.5,520.0,528.5,537.0,546.0,554.5,563.5,572.5,581.5,590.5,600.0
0.12926,0.086984,0.79921,1.4932,2.1696,2.8786,3.4708,4.049,4.567,5.1194,5.4126,5.6859,5.7821,5.8868,6.0015,6.1254,6.3837,6.506,6.616,6.6653,6.7517,6.8233,6.8842,7.0252,7.1235,7.197,7.4297,7.6826,7.7603,7.8929,7.9935,8.1022,8.3846,8.4891,8.5826,8.6632,8.7307,8.787,8.835,8.9891,9.1703,9.2181,9.8645,10.502,11.131,11.839,12.449,13.136,13.728,14.395,14.97,15.617,16.175,16.803,17.344,17.954,18.554,19.145,19.87,20.58,21.277,22.028,22.564,23.091,23.802,24.561,24.911,25.042,25.356,25.492,25.646,25.821,26.014,26.421,26.611,26.698,26.777,26.849,26.913,26.968,27.016,27.058,27.126,27.213,27.276,27.351,27.394,27.489,27.799,27.895,28.077,28.176,9.993,10.187,10.4,10.632,11.251,11.49,11.71,11.811,11.905,11.993,12.074,12.149,12.283,12.4,12.668,12.781,12.902,13.216,13.332,13.793,13.968,14.392,14.572,14.668,14.876,15.103,15.716,15.949,16.057,16.157,16.25,16.335,16.411,16.48,16.543,16.653,16.802,16.907,17.023,17.086,17.222,17.654,18.121,18.265,18.426,18.514,18.704,18.911,19.449,19.647,19.739,19.824,19.902,19.974,20.04,20.099,20.201,20.287,20.477,20.559,20.648,20.885,20.971,20.256,19.558,18.876,18.155,17.507,16.821,16.154,15.503,15.097,14.709,14.337,13.981,13.641,13.287,12.952,12.634,12.284,11.852,11.458,11.076,10.708,10.331,9.9871,9.6355,9.2964,8.9692,8.6535,8.3323
