1000.0078125,1005.4140625,1010.859375,1016.34375,1021.875,1027.4453125,1033.0546875,1038.703125,1044.3984375,1050.1328125,1055.9140625,1061.7421875,1067.609375,1073.53125,1079.4921875,1085.5,1091.5625,1097.671875,1103.828125,1110.03125,1116.2890625,1122.6015625,1128.96875,1135.3828125,1141.859375,1148.390625,1154.9765625,1161.6171875,1168.3203125,1175.0859375,1181.9140625,1188.796875,1195.75,1202.7421875,1209.8046875,1216.9296875,1224.125,1231.3828125,1238.71875,1246.125,1253.6015625,1261.15625,1268.7890625,1276.4921875,1284.28125,1292.1484375,1300.1015625,1308.140625,1316.265625,1324.46875,1332.765625,1341.15625,1349.640625,1358.21875,1366.8984375,1375.6796875,1384.5625,1393.5546875,1402.6484375,1411.859375,1421.1796875,1430.6171875,1440.1796875,1449.859375,1459.6640625,1459.671875,1464.28125,1468.9140625,1473.578125,1478.2734375,1483.0,1487.75,1492.53125,1497.34375,1502.1875,1507.0625,1511.96875,1516.90625,1521.875,1526.8828125,1531.921875,1536.9921875,1542.09375,1547.234375,1552.4140625,1557.625,1562.875,1568.15625,1573.4765625,1578.8359375,1584.234375,1589.6640625,1595.140625,1600.65625,1606.2109375,1611.8125,1617.453125,1623.1328125,1628.8515625,1634.609375,1640.4140625,1646.2578125,1652.15625,1658.09375,1664.078125,1670.1171875,1676.203125,1682.3359375,1688.515625,1694.75,1701.0390625,1707.375,1720.21875,1733.28125,1746.5703125,1760.1015625,1773.875,1787.90625,1802.203125,1816.78125,1831.640625,1831.6484375,1836.3828125,1841.140625,1845.9296875,1850.75,1855.6015625,1860.484375,1865.3984375,1870.3515625,1875.328125,1880.34375,1885.390625,1890.4765625,1895.59375,1900.7421875,1905.9296875,1911.1484375,1916.40625,1921.6953125,1927.03125,1932.3984375,1937.8046875,1943.25,1948.734375,1954.265625,1959.8359375,1965.4453125,1971.09375,1976.7890625,1982.5234375,1988.3046875,1994.1328125,2000.0,2006.6796875,2013.421875,2020.2265625,2027.0859375,2034.015625,2041.0078125,2048.0625,2055.1875,2062.375,2069.6328125,2076.9609375,2084.3671875,2091.84375,2099.390625,2107.0234375,2114.7265625,2122.5078125,2130.3671875,2138.3125,2146.3359375,2154.453125,2162.65625,2170.953125,2179.3359375,2187.8125,2196.390625,2205.0703125,2213.84375,2222.71875,2231.703125,2240.796875,2250.0
0.0010806,0.71499,1.4187,2.1122,2.7965,3.4706,4.1345,4.7882,5.4326,6.0669,6.6919,7.3075,7.9131,8.5101,9.097,9.6747,10.244,10.803,11.354,11.895,12.428,12.952,13.467,13.973,14.471,14.961,15.442,15.914,16.378,16.834,17.282,17.722,18.154,18.577,18.992,19.399,19.798,20.19,20.574,20.951,21.321,21.683,22.038,22.386,22.727,23.06,23.387,23.707,24.021,24.327,24.627,24.92,25.207,25.487,25.761,26.028,26.29,26.545,26.794,27.038,27.275,27.507,27.733,27.953,28.167,9.8821,10.312,10.737,11.156,11.571,11.98,12.384,12.783,13.177,13.566,13.95,14.329,14.703,15.072,15.436,15.796,16.151,16.5,16.846,17.186,17.522,17.854,18.18,18.502,18.82,19.133,19.441,19.745,20.045,20.34,20.632,20.919,21.201,21.479,21.752,22.022,22.287,22.548,22.805,23.058,23.308,23.553,23.794,24.031,24.264,24.494,24.72,25.16,25.585,25.996,26.392,26.774,27.142,27.497,27.839,28.167,9.8821,10.324,10.759,11.19,11.614,12.034,12.448,12.856,13.26,13.658,14.051,14.439,14.822,15.199,15.572,15.939,16.301,16.658,17.01,17.357,17.7,18.037,18.37,18.697,19.021,19.339,19.653,19.962,20.267,20.566,20.862,21.153,21.439,20.877,20.324,19.782,19.249,18.726,18.212,17.709,17.214,16.729,16.253,15.786,15.327,14.878,14.438,14.007,13.584,13.17,12.765,12.368,11.979,11.599,11.226,10.862,10.506,10.157,9.8166,9.4835,9.1583,8.8407,8.5303,8.2273,7.9316
