0.0,99.9990234375,162.9228515625,199.994140625,274.1162109375,275.001953125,275.1494140625,275.6103515625,276.7470703125,277.904296875,278.8251953125,282.8369140625,286.501953125,329.20703125,349.994140625,350.84765625,350.9912109375,351.451171875,352.6044921875,353.048828125,353.9951171875,358.74609375,362.736328125,399.994140625,431.181640625,467.6123046875,522.5810546875,599.9990234375
-65.0,-67.86,-64.256,-63.535,-56.257,-55.55,-52.799,26.273,-55.764,-65.486,-65.537,-62.577,-61.664,-58.526,-56.224,-55.417,-52.661,26.118,-56.359,-63.221,-65.61,-62.355,-61.151,-59.247,-63.258,-65.801,-67.514,-68.584
