0.0,1000.0000000025423,1043.8750080023412,1132.0500080010581,1201.32500800005,1238.7375079995056,1316.9500079983675,1424.4500079968032,1444.050007996518,1447.3625079964697,1448.03750799646,1449.1750079964434,1449.6625079964363,1450.7250079964208,1454.8125079963613,1458.550007996307,1523.9875079953547,1563.8000079947753,1578.737507994558,1579.7250079945436,1580.862507994527,1581.35000799452,1582.4125079945045,1588.6875079944132,1604.0500079941896,1646.7375079935684,1775.0125079917018,1847.0375079906537,1866.53750799037,1867.3250079903585,1867.487507990356,1867.9875079903488,1869.1250079903323,1869.6125079903252,1870.6750079903097,1875.6875079902368,1882.6625079901353,1991.4875079885517,2060.962507987541,2132.350007986502,2179.575007985815,2238.662507984955,2334.200007983565,2372.037507983014,2414.9000079823904,2453.337507981831,2455.1625079818045,2455.4625079818,2456.0000079817924,2457.137507981776,2457.612507981769,2458.6625079817536,2463.0000079816905,2467.362507981627,2523.987507980803,2583.4625079799375,2591.8500079798155,2592.850007979801,2593.9875079797844,2594.4500079797776,2595.4875079797625,2599.7875079797,2603.575007979645,2645.82500797903,2774.262507977161,2836.9750079762484,2956.7625079745053,2990.525007974014,2991.700007973997,2991.887507973994,2992.387507973987,2993.53750797397,2994.0125079739632,2995.000007973949,2999.2875079738865,3003.2625079738286,3123.5375079720784,3316.587507969269,3372.0375079684623,3414.3625079678463,3470.387507967031,3478.100007966919,3478.925007966907,3480.0625079668903,3480.562507966883,3481.650007966867,3486.1750079668013,3491.0375079667306,3595.475007965211,3611.5875079649763,3612.587507964962,3613.7250079649452,3614.2000079649383,3615.2000079649238,3619.1250079648667,3622.0750079648237,3646.0000079644756,3750.425007962956,3836.800007961699,3956.225007959961,3992.237507959437,4047.4125079586343,4097.425007958011,4163.162507961837,4249.987507966891
-65.0,-69.211,-65.528,-61.399,-61.197,-60.297,-60.451,-58.511,-56.643,-55.438,26.737,-56.791,-63.646,-65.721,-62.927,-62.077,-59.98,-57.734,-55.88,26.585,-56.717,-63.612,-65.699,-62.122,-61.186,-59.767,-60.095,-57.499,-56.087,-55.371,-52.369,26.537,-56.694,-63.628,-65.742,-62.704,-61.896,-60.345,-60.645,-59.518,-60.295,-59.77,-60.261,-59.221,-59.255,-56.368,-55.766,-53.86,26.601,-56.65,-63.549,-65.73,-62.865,-61.98,-60.251,-57.096,-55.912,26.632,-56.666,-63.48,-65.715,-62.669,-61.673,-60.333,-60.65,-58.484,-58.052,-56.242,-55.523,-52.659,26.708,-56.992,-63.656,-65.789,-63.062,-62.344,-60.595,-60.87,-59.684,-59.756,-56.936,-55.735,26.641,-56.997,-63.765,-65.745,-62.637,-61.611,-57.682,-55.869,26.568,-56.958,-63.569,-65.664,-62.88,-61.954,-61.041,-61.325,-58.918,-59.133,-58.427,-63.324,-66.101,-67.993,-69.02
