0.984375,39.984375,99.984375,105.984375,121.984375,162.984375,178.984375,186.984375,199.984375,202.984375,225.984375,226.984375,227.984375,228.984375,229.984375,233.984375,237.984375,267.984375,269.984375,270.984375,271.984375,272.984375,273.984375,278.984375,281.984375,306.984375,310.984375,311.984375,312.984375,313.984375,321.984375,335.984375,349.984375,356.984375,359.984375,360.984375,361.984375,362.984375,363.984375,370.984375,385.984375,399.984375,400.984375,403.984375,416.984375,431.984375,449.984375,487.984375,599.984375
-65.317,-67.47,-68.422,-66.951,-64.864,-61.778,-61.886,-61.329,-61.858,-60.72,-56.317,-21.987,-52.336,-67.096,-67.389,-64.241,-62.542,-57.112,-56.554,-55.534,-16.425,-65.299,-67.487,-63.957,-62.721,-58.011,-56.118,7.5353,-62.684,-67.602,-63.527,-59.807,-59.163,-57.737,-56.531,-51.377,-28.902,-66.416,-67.581,-63.725,-59.89,-59.397,-60.362,-61.47,-64.531,-66.878,-68.762,-69.402,-68.858
