0.0,10.96875,36.0,99.984375,105.859375,121.609375,162.5,187.453125,199.984375,203.640625,225.109375,226.359375,226.625,227.1875,228.078125,229.0,229.984375,234.453125,239.421875,269.125,270.75,271.09375,271.671875,272.640625,273.125,274.234375,278.453125,282.0,306.703125,311.125,311.921875,312.890625,313.375,314.484375,321.5625,335.75,349.984375,357.625,360.625,361.484375,362.421875,362.8125,363.6875,371.15625,385.984375,399.65625,404.640625,417.65625,449.984375,488.21875,599.984375
-65.002,-66.152,-67.34,-68.422,-66.972,-64.904,-61.805,-61.326,-61.858,-60.583,-56.71,-55.922,-53.875,10.073,-57.606,-67.121,-67.389,-63.967,-62.146,-56.835,-56.058,-54.431,10.001,-60.274,-66.089,-67.471,-64.264,-62.716,-58.08,-55.885,10.663,-60.463,-66.314,-67.693,-63.679,-59.865,-59.163,-57.558,-55.911,10.519,-59.494,-65.553,-67.559,-63.666,-59.89,-59.393,-61.666,-64.657,-68.762,-69.402,-68.858
