0.0,1000.0000000058302,1001.8666666725206,1008.6500000059403,1026.5083333394325,1045.2416666724932,1068.258333338825,1117.8000000047707,1290.7416666689207,1295.6000000021834,1296.4333333355046,1297.0083333354962,1297.9916666688152,1298.4250000021423,1299.4666666687938,1304.8000000020495,1311.2416666686224,1331.8833333349887,1359.6416666679181,1427.8666666669253,1607.9416666643049,1638.208333330531,1639.2499999971826,1639.499999997179,1640.0333333305045,1640.9999999971571,1641.4333333304842,1642.4749999971357,1647.9999999970553,1655.058333330286,1677.658333329957,1708.2583333295117,1783.641666661748,1995.124999992004,2031.12499999148,2032.3333333247958,2032.5833333247922,2033.124999991451,2034.0583333247707,2034.499999991431,2035.5416666580825,2041.1583333246674,2048.4999999912275,2071.8083333242216,2103.499999990427,2181.766666655955,2406.983333319344,2445.449999985451,2446.708333318766,2446.974999985429,2447.5166666520877,2448.4999999854067,2448.9333333187337,2449.88333331872,2455.6499999853027,2463.283333318525,2487.374999984841,2520.1249999843644,2591.499999983326,2852.191666646199,2863.6083333126994,2865.9999999793313,2866.6666666459882,2867.6249999793076,2868.0583333126347,2869.008333312621,2873.5583333125546,2877.033333312504,2897.658333312204,2938.183333311614,2999.9999999773813,3001.8083333106883,3007.924999977266,3025.891666643671,3046.166666643376,3070.6499999763532,3128.558333308844,3249.99166664041
-65.0,-68.532,-67.575,-65.992,-63.121,-61.308,-60.044,-58.852,-56.889,-56.329,-54.92,9.1084,-60.231,-65.615,-67.353,-64.242,-62.934,-61.241,-60.005,-58.762,-57.499,-56.436,-55.879,-53.833,9.09,-59.803,-65.544,-67.352,-64.17,-62.839,-61.108,-59.891,-58.739,-57.55,-56.468,-55.888,-54.094,9.0782,-58.726,-65.411,-67.351,-64.141,-62.798,-61.062,-59.856,-58.738,-57.571,-56.48,-55.921,-54.254,9.0706,-60.175,-65.617,-67.346,-64.106,-62.754,-61.001,-59.802,-58.782,-57.171,-56.622,-55.597,9.0705,-59.416,-65.482,-67.341,-64.609,-63.516,-61.515,-59.83,-58.873,-59.885,-61.35,-64.176,-66.085,-67.408,-68.53,-68.635
