1000.0078125,1000.4296875,1001.375,1003.1015625,1005.3671875,1007.3984375,1009.6015625,1011.8203125,1014.09375,1018.0859375,1022.8125,1027.8984375,1033.4609375,1039.1875,1053.109375,1064.15625,1090.6640625,1544.9609375,2000.0
-73.175,-72.1,-70.83,-69.042,-67.011,-65.401,-63.865,-62.531,-61.376,-59.815,-58.619,-57.926,-57.664,-57.736,-58.342,-58.677,-58.895,-58.428,-58.241
