0.0078125,1000.0,1000.0390625,1000.109375,1000.3125,1000.609375,1001.0,1001.3359375,1001.7265625,1002.8125,1003.0,1003.046875,1003.109375,1003.1328125,1003.15625,1003.1953125,1003.2265625,1003.3359375,1003.546875,1003.6171875,1003.6796875,1003.75,1003.765625,1003.7890625,1003.8203125,1003.9921875,1004.078125,1004.3515625,1004.5625,1004.6328125,1004.7265625,1004.8359375,1004.984375,1005.0859375,1005.203125,1005.34375,1005.5,1005.6875,1005.8984375,1006.125,1006.375,1006.640625,1006.9375,1007.265625,1007.6328125,1008.171875,1008.796875,1009.5234375,1010.3359375,1011.21875,1012.1640625,1013.1796875,1014.265625,1015.3671875,1016.5625,1017.8515625,1019.265625,1022.5,1027.0,1027.0859375,1027.2578125,1027.5,1027.8203125,1028.2421875,1028.7578125,1029.3515625,1030.0,1030.0390625,1030.1171875,1030.21875,1030.34375,1030.4921875,1030.671875,1030.8828125,1031.125,1031.421875,1031.7734375,1032.1875,1032.6640625,1033.2109375,1033.828125,1034.5,1035.2265625,1036.078125,1036.984375,1037.9296875,1038.90625,1039.921875,1040.9765625,1042.0703125,1043.203125,1044.375,1045.5859375,1046.8515625,1048.1640625,1049.53125,1050.9609375,1052.4453125,1054.0,1054.046875,1054.1328125,1054.25,1054.390625,1054.5625,1054.765625,1055.0,1055.2734375,1055.59375,1055.953125,1057.0,1057.03125,1057.0859375,1057.15625,1057.21875,1057.234375,1057.25,1057.28125,1057.3515625,1057.3828125,1057.4921875,1057.7265625,1057.8046875,1057.8671875,1057.9453125,1057.9609375,1057.984375,1058.015625,1058.125,1058.203125,1058.5390625,1058.7578125,1058.8203125,1058.890625,1058.984375,1059.109375,1059.28125,1059.390625,1059.515625,1059.671875,1059.8515625,1060.046875,1060.265625,1060.4921875,1060.7421875,1061.015625,1061.3125,1061.6484375,1062.03125,1062.453125,1062.9296875,1063.4609375,1064.046875,1064.6796875,1065.3515625,1066.046875,1066.78125,1068.390625,1070.203125,1072.296875,1074.8515625,1078.0078125,1092.03125,1100.265625,1108.4609375,1117.4296875,1129.3828125,1143.4765625,1160.4375,1181.0
-75.92,-75.92,-74.919,-73.772,-71.508,-69.102,-66.562,-64.651,-62.608,-57.432,-56.47,-57.33,-57.785,-57.724,-57.499,-56.797,-55.336,-46.273,-35.742,-29.187,-14.167,21.692,26.119,28.083,25.517,-0.74747,-9.268,-32.055,-60.913,-66.444,-70.164,-72.325,-73.913,-74.629,-75.268,-75.878,-76.432,-76.981,-77.488,-77.937,-78.341,-78.689,-79.001,-79.278,-79.525,-79.808,-80.059,-80.282,-80.474,-80.63,-80.751,-80.837,-80.887,-80.904,-80.89,-80.846,-80.771,-80.527,-80.104,-78.295,-76.227,-74.121,-71.899,-69.42,-66.734,-63.921,-61.095,-61.929,-62.848,-63.629,-64.323,-64.941,-65.513,-66.031,-66.5,-66.965,-67.42,-67.875,-68.332,-68.796,-69.267,-69.732,-70.192,-70.685,-71.165,-71.623,-72.056,-72.467,-72.856,-73.224,-73.57,-73.895,-74.199,-74.485,-74.752,-75.002,-75.236,-75.453,-75.655,-74.511,-73.215,-71.902,-70.625,-69.303,-67.939,-66.534,-65.039,-63.42,-61.722,-57.132,-57.825,-58.518,-59.095,-59.407,-59.441,-59.435,-59.222,-58.067,-56.687,-47.484,-36.418,-29.81,-16.087,22.116,26.077,27.588,24.771,6.7112,-3.0069,-31.941,-61.713,-66.504,-69.533,-71.753,-73.399,-74.734,-75.332,-75.887,-76.46,-77.004,-77.496,-77.954,-78.347,-78.704,-79.024,-79.308,-79.57,-79.815,-80.037,-80.245,-80.438,-80.617,-80.778,-80.919,-81.039,-81.141,-81.293,-81.379,-81.401,-81.357,-81.243,-80.548,-80.197,-79.917,-79.676,-79.429,-79.21,-79.007,-78.811
