0.0,1000.0000000058302,1001.5500000058499,1005.9166666725722,1015.8666666726989,1016.6166666727084,1017.4250000060521,1017.7666666727231,1018.675000006068,1020.6833333394269,1024.9500000061219,1041.300000005884,1048.8000000057748,1065.983333338858,1066.808333338846,1067.750000005499,1068.7416666721513,1069.7416666721367,1071.241666672115,1077.183333338695,1090.9250000051618,1098.3000000050545,1106.9000000049293,1117.2416666714455,1335.9916666682623,1336.8666666682495,1337.1416666682455,1338.1166666682313,1339.050000001551,1339.991666668204,1341.3500000015176,1346.9333333347697,1360.6333333345704,1368.050000001129,1376.8666666676675,1387.4250000008471,1582.9499999980019,1583.816666664656,1584.0416666646527,1584.999999997972,1585.8749999979593,1586.766666664613,1588.066666664594,1593.3166666645177,1607.0583333309844,1614.624999997541,1623.6416666640764,1634.5583333305842,1834.4583333276753,1835.3249999943293,1835.5666666609925,1836.4999999943122,1837.1833333276356,1838.8999999942773,1844.1249999942013,1864.899999993899,1872.7499999937847,1881.7916666603198,1904.1416666599946,1999.999999991933,2001.374999991913,2004.6249999918657,2014.5499999917213,2027.5583333248653,2045.0583333246107,2079.3583333241118,2249.991666654962
-65.0,-73.157,-69.792,-64.453,-56.459,21.889,-63.895,-71.624,-75.241,-76.465,-75.071,-64.469,-60.705,-56.441,19.708,-68.425,-74.874,-76.191,-76.516,-74.402,-65.919,-62.342,-59.816,-58.447,-56.633,-34.836,19.261,-68.504,-74.414,-75.697,-76.015,-74.037,-66.05,-62.639,-60.143,-58.735,-56.617,-31.878,19.391,-67.805,-74.017,-75.361,-75.721,-73.857,-66.131,-62.782,-60.33,-58.931,-56.624,-32.769,19.414,-67.147,-73.27,-75.505,-73.935,-63.22,-60.895,-59.431,-58.345,-57.689,-60.785,-64.158,-69.788,-73.352,-75.422,-76.243,-74.887
