0.0,1000.0000000058302,1003.0083333392018,1009.6166666726193,1015.1166666726893,1023.6166666727976,1024.3833333394634,1025.3000000061168,1026.1416666727712,1027.041666672758,1028.3666666727388,1034.858333339311,1050.541666672416,1059.1500000056242,1069.5416666721396,1082.9250000052782,1890.0833333268658,1891.8666666601732,1892.0999999935032,1892.7416666601605,1893.6499999934806,1894.3083333268044,1896.0416666601125,1902.2499999933555,1920.3916666597581,1929.65833332629,1943.999999992748,1965.6249999924332,1999.999999991933,2001.4999999919112,2005.1333333251916,2015.874999991702,2029.9249999914975,2048.8916666578884,2084.624999990702,2249.991666654962
-65.0,-73.168,-68.645,-62.797,-59.612,-56.392,20.505,-67.782,-74.48,-76.043,-76.613,-74.71,-65.466,-61.711,-59.328,-58.369,-56.797,-56.455,-54.129,19.535,-66.468,-73.081,-75.508,-73.634,-63.964,-60.783,-58.57,-57.887,-57.948,-60.747,-63.934,-69.092,-72.319,-74.183,-74.933,-74.106
