0.0078125,0.015625,2.921875,5.5390625,8.2578125,10.9921875,13.7734375,16.5859375,19.4140625,22.2734375,25.1640625,28.078125,31.015625,33.984375,36.984375,40.0078125,43.0625,46.1484375,49.265625,52.40625,55.578125,58.7890625,62.03125,65.3046875,68.609375,71.953125,75.328125,78.7421875,82.1953125,85.6796875,89.203125,92.765625,96.3671875,100.015625,100.6328125,101.2578125,101.890625,102.53125,103.1796875,103.8359375,104.5,105.171875,105.8515625,106.5390625,107.234375,107.9375,108.6484375,109.375,110.109375,110.8515625,111.6015625,112.3671875,113.140625,113.921875,114.71875,115.5234375,116.34375,117.171875,118.015625,118.875,119.7421875,120.625,121.5234375,122.4375,123.359375,124.3046875,125.3046875,126.328125,127.3671875,128.421875,129.5,130.6015625,131.7265625,132.8671875,134.03125,135.2265625,136.4453125,137.6953125,138.96875,140.2734375,141.609375,142.9765625,144.3671875,145.796875,147.265625,148.7734375,151.9140625,155.2421875,158.7734375,162.546875,166.59375,170.9609375,173.9609375,177.1328125,184.0703125,191.984375,201.2109375,211.7578125,224.765625,241.4375,265.1796875,2100.015625,2114.65625,2130.0
0.0,0.13964,0.13594,0.13268,0.12938,0.12615,0.12294,0.11978,0.11669,0.11365,0.11065,0.10771,0.10483,0.10199,0.099209,0.096481,0.093803,0.091174,0.088594,0.08607,0.083596,0.081165,0.078784,0.076452,0.074169,0.07193,0.069741,0.067596,0.065495,0.063442,0.061434,0.059471,0.057551,0.055671,0.053849,0.052064,0.050317,0.048609,0.046938,0.045306,0.043713,0.042157,0.04064,0.039161,0.03772,0.036317,0.034951,0.033608,0.032303,0.031036,0.029806,0.028601,0.027433,0.026302,0.025196,0.024126,0.023083,0.022075,0.021093,0.020139,0.019219,0.018326,0.01746,0.016621,0.015815,0.01503,0.014241,0.013477,0.012744,0.01204,0.011361,0.010706,0.010077,0.0094767,0.008901,0.0083463,0.0078163,0.0073078,0.0068239,0.0063613,0.0059203,0.0055006,0.0051044,0.0047269,0.0043682,0.0040284,0.0034034,0.0028471,0.0023564,0.0019258,0.0015517,0.0012298,0.0010488,0.00088671,0.00061559,0.00040803,0.00025521,0.00015241,8.478e-05,4.534e-05,2.5805e-05,1.8291e-05,0.00023681,0.00043578
