0.0,1000.0000000058302,1002.9583333392012,1003.4583333392076,1004.6166666725557,1005.116666672562,1006.1416666725751,1035.6333333392997,1047.550000005793,1061.6750000055874,1095.7583333384248,1252.99166666947
-65.0,-69.537,-53.995,27.93,-72.796,-81.626,-83.98,-74.013,-71.793,-70.496,-69.778,-69.855
