0.0,10.73828125,25.8984375,99.99609375,110.78125,124.62109375,156.67578125,164.3515625,171.3671875,178.83203125,188.89453125,199.9921875,205.671875,206.2890625,206.9296875,208.0625,208.65234375,209.16796875,210.0234375,226.6484375,239.98046875,240.7109375,241.84765625,242.4375,243.7734375,260.6171875,274.1328125,274.86328125,275.99609375,276.578125,277.8828125,294.125,307.64453125,308.3671875,309.48828125,310.03515625,311.2109375,338.140625,338.84765625,339.95703125,340.44921875,341.46484375,343.91796875,349.9921875,363.73046875,374.58203125,375.32421875,376.40234375,376.890625,377.875,380.48046875,388.88671875,399.9921875,405.76953125,413.36328125,424.01171875,439.75,449.99609375,471.79296875,505.0625,599.99609375
-64.999,-67.367,-68.572,-69.044,-63.497,-61.096,-60.728,-59.563,-60.997,-61.395,-60.223,-62.066,-57.776,-56.443,23.456,-72.459,-81.339,-82.787,-82.965,-66.023,-57.101,22.69,-71.958,-81.058,-82.817,-65.965,-57.098,22.649,-71.814,-80.98,-82.816,-66.557,-56.989,22.727,-71.137,-80.504,-82.511,-57.288,23.578,-70.521,-80.284,-83.06,-81.895,-76.092,-60.219,-56.946,21.951,-70.076,-79.958,-82.857,-81.188,-70.679,-64.583,-68.417,-70.859,-72.326,-73.092,-73.272,-71.174,-69.824,-69.627
