0.0,1000.0000000058302,1002.9583453392025,1003.4583453392089,1004.5500120058895,1005.0000120058952,1005.925012005907,1010.9916786726382,1013.9916786726764,1017.2416786727177,1021.9916786727782,1024.9916786727892,1033.5000120059988,1045.7583453391537,1132.9916786712176
-65.0,-69.629,-54.006,27.931,-69.873,-80.639,-83.859,-82.551,-69.399,-72.185,-73.378,-60.113,-66.577,-69.257,-69.8
