0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6750000058388,1000.8833333391748,1001.1750000058452,1001.5500000058499,1002.1166666725238,1003.7833333392117,1007.4916666725923,1013.7416666726718,1033.008333339338,1054.6750000056893,1084.17500000526,1250.9916666694992
-65.0,-72.088,-73.887,-75.907,-74.765,-74.317,-73.987,-73.747,-73.542,-73.262,-72.988,-72.732,-72.291,-72.07,-71.976,-72.046
