1000.0078125,1037.109375,1104.8359375,1117.1484375,1117.9765625,1118.25,1120.09375,1121.7265625,1123.09375,1125.34375,1211.4921875,1222.8828125,1228.203125,1229.2265625,1231.0703125,1232.78125,1234.0625,1236.3203125,1326.7109375,1339.2890625,1343.1171875,1344.15625,1345.984375,1347.78125,1349.015625,1351.0234375,1446.421875,1458.4453125,1463.625,1464.4375,1464.703125,1466.5,1468.09375,1469.2734375,1471.28125,1573.5625,1585.6640625,1591.2265625,1591.75,1592.109375,1592.390625,1594.15625,1595.734375,1596.859375,1598.75,1708.171875,1720.25,1726.1328125,1726.6484375,1727.015625,1727.2890625,1728.9765625,1730.390625,1731.4765625,1732.9296875,1738.515625,1847.9921875,1863.640625,1868.7890625,1869.4609375,1870.046875,1871.6796875,1873.015625,1875.1953125,1880.796875,2000.0
-70.776,-64.729,-58.212,-55.987,-32.662,18.001,-53.763,-63.019,-64.927,-65.668,-58.571,-57.256,-55.902,17.917,-53.691,-63.123,-64.927,-65.657,-58.494,-57.02,-55.92,17.955,-53.705,-63.281,-64.901,-65.588,-58.488,-57.202,-55.941,-32.216,17.904,-53.229,-62.675,-64.636,-65.538,-58.445,-57.234,-55.998,-54.504,-32.904,17.839,-52.744,-62.595,-64.536,-65.498,-58.41,-57.248,-55.988,-54.568,-32.511,17.79,-51.6,-61.824,-64.247,-65.355,-65.484,-58.524,-57.131,-56.021,-52.476,17.955,-50.855,-61.396,-65.075,-65.501,-58.26
