1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.1328125,1000.1640625,1000.1953125,1000.2265625,1000.265625,1000.3046875,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5625,1000.578125,1000.5859375,1000.6015625,1000.625,1000.640625,1000.65625,1000.671875,1000.6875,1000.703125,1000.7265625,1000.75,1000.7734375,1000.796875,1000.8203125,1000.84375,1000.875,1000.90625,1000.9375,1000.96875,1001.0078125,1001.0390625,1001.078125,1001.1171875,1001.1640625,1001.203125,1001.25,1001.296875,1001.34375,1001.390625,1001.4453125,1001.5,1001.5546875,1001.609375,1001.671875,1001.734375,1001.796875,1001.859375,1001.9296875,1002.0,1002.0703125,1002.1484375,1002.2265625,1002.3046875,1002.390625,1002.4765625,1002.5703125,1002.6640625,1002.765625,1002.8671875,1002.9765625,1003.203125,1003.453125,1003.6640625,1003.8828125,1004.1171875,1004.375,1004.65625,1004.9609375,1005.2890625,1005.640625,1006.0390625,1006.4609375,1007.40625,1008.4609375,1009.578125,1010.7109375,1011.859375,1013.015625,1014.1796875,1015.34375,1016.515625,1017.6953125,1018.8828125,1019.9765625,1021.078125,1022.1875,1023.3125,1024.4453125,1025.59375,1026.7578125,1027.9375,1029.1328125,1030.34375,1031.5703125,1032.8203125,1034.0859375,1035.375,1036.6875,1038.015625,1039.9765625,1041.9921875,1044.0625,1046.203125,1048.4140625,1050.6953125,1053.0625,1055.5234375,1058.0703125,1060.71875,1063.484375,1066.390625,1069.4453125,1072.6640625,1076.0859375,1079.734375,1084.265625,1089.25,1094.7890625,1101.125,1112.984375,1150.3671875,1173.921875,1206.9765625,1251.0
-75.727,-75.928,-76.096,-76.244,-76.504,-76.73,-77.031,-77.299,-77.544,-77.844,-78.122,-78.382,-78.688,-78.978,-79.308,-79.623,-79.925,-80.265,-80.048,-79.895,-79.774,-79.672,-79.584,-79.436,-79.372,-79.259,-79.208,-79.117,-78.999,-78.93,-78.868,-78.811,-78.759,-78.711,-78.645,-78.586,-78.532,-78.483,-78.437,-78.395,-78.343,-78.296,-78.252,-78.211,-78.165,-78.13,-78.09,-78.052,-78.01,-77.978,-77.942,-77.909,-77.877,-77.848,-77.816,-77.787,-77.759,-77.733,-77.706,-77.68,-77.656,-77.634,-77.61,-77.588,-77.568,-77.547,-77.527,-77.508,-77.489,-77.471,-77.452,-77.435,-77.417,-77.401,-77.384,-77.352,-77.32,-77.296,-77.272,-77.249,-77.224,-77.199,-77.173,-77.146,-77.118,-77.088,-77.057,-76.99,-76.92,-76.847,-76.777,-76.709,-76.642,-76.578,-76.516,-76.457,-76.4,-76.344,-76.296,-76.249,-76.204,-76.161,-76.119,-76.079,-76.04,-76.002,-75.966,-75.932,-75.899,-75.867,-75.837,-75.808,-75.78,-75.754,-75.718,-75.685,-75.654,-75.625,-75.599,-75.575,-75.553,-75.533,-75.516,-75.5,-75.486,-75.474,-75.463,-75.454,-75.447,-75.441,-75.436,-75.433,-75.431,-75.432,-75.435,-75.45,-75.456,-75.461,-75.464
